#,o_0_20140324170536_20140324171506,o_0,2014/03/24 17:05:36,2014/03/24 17:15:06,1.9676750261782712 km
#,o_125_20140214215642_20140214220012,o_125,2014/02/14 21:56:42,2014/02/14 22:00:12,0.8627100401585165 km
2014/02/14 21:56:42,41.154219,-8.613612
2014/02/14 21:57:42,41.153553,-8.611065
2014/02/14 21:58:42,41.152572,-8.606277
2014/02/14 21:59:42,41.150646,-8.60679
2014/02/14 22:00:12,41.150673,-8.606781
#,o_126_20140517004204_20140517004549,o_126,2014/05/17 00:42:04,2014/05/17 00:45:49,0.9203947245743489 km
2014/05/17 00:42:04,41.161833,-8.61318
2014/05/17 00:43:04,41.161041,-8.608248
2014/05/17 00:44:04,41.160546,-8.605593
2014/05/17 00:45:04,41.161185,-8.604108
2014/05/17 00:45:49,41.162238,-8.60355
#,o_127_20140516115522_20140516115752,o_127,2014/05/16 11:55:22,2014/05/16 11:57:52,1.0455929982209846 km
2014/05/16 11:55:22,41.154399,-8.614242
2014/05/16 11:56:22,41.15448,-8.612028
2014/05/16 11:57:22,41.160879,-8.611524
2014/05/16 11:57:52,41.162184,-8.611227
#,o_128_20140429170712_20140429171542,o_128,2014/04/29 17:07:12,2014/04/29 17:15:42,2.622089420539702 km
2014/04/29 17:07:12,41.160537,-8.600715
2014/04/29 17:08:12,41.1579,-8.601705
2014/04/29 17:09:12,41.154831,-8.602947
2014/04/29 17:10:12,41.153562,-8.6049
2014/04/29 17:11:12,41.153589,-8.607681
2014/04/29 17:12:12,41.153742,-8.609904
2014/04/29 17:13:12,41.150979,-8.610876
2014/04/29 17:14:12,41.149269,-8.6121
2014/04/29 17:15:12,41.148279,-8.612118
2014/04/29 17:15:42,41.147595,-8.6202
#,o_129_20140303230540_20140303231255,o_129,2014/03/03 23:05:40,2014/03/03 23:12:55,1.7977426684002207 km
2014/03/03 23:05:40,41.14863,-8.600148
2014/03/03 23:06:40,41.1489,-8.601516
2014/03/03 23:07:40,41.149089,-8.602389
2014/03/03 23:08:40,41.14953,-8.604414
2014/03/03 23:09:40,41.149863,-8.605836
2014/03/03 23:10:40,41.149044,-8.607591
2014/03/03 23:11:40,41.147784,-8.608464
2014/03/03 23:12:40,41.148225,-8.612883
2014/03/03 23:12:55,41.147802,-8.620002
#,o_130_20140214203823_20140214204453,o_130,2014/02/14 20:38:23,2014/02/14 20:44:53,2.1822529630477474 km
2014/02/14 20:38:23,41.161932,-8.612919
2014/02/14 20:39:23,41.160501,-8.609832
2014/02/14 20:40:23,41.155047,-8.610021
2014/02/14 20:41:23,41.150592,-8.610885
2014/02/14 20:42:23,41.149215,-8.61075
2014/02/14 20:43:23,41.149008,-8.608743
2014/02/14 20:44:23,41.148198,-8.605899
2014/02/14 20:44:53,41.147343,-8.603883
#,o_131_20140516233936_20140516234621,o_131,2014/05/16 23:39:36,2014/05/16 23:46:21,0.7710456793093228 km
2014/05/16 23:39:36,41.148234,-8.602902
2014/05/16 23:40:36,41.149512,-8.60454
2014/05/16 23:41:36,41.149908,-8.606349
2014/05/16 23:42:36,41.151771,-8.60634
2014/05/16 23:43:36,41.15349,-8.605611
2014/05/16 23:44:36,41.153481,-8.60562
2014/05/16 23:45:36,41.153445,-8.605575
2014/05/16 23:46:21,41.153454,-8.605566
#,o_132_20140304153020_20140304153705,o_132,2014/03/04 15:30:20,2014/03/04 15:37:05,1.5012294744046992 km
2014/03/04 15:30:20,41.154336,-8.613279
2014/03/04 15:31:20,41.154345,-8.612046
2014/03/04 15:32:20,41.157252,-8.610174
2014/03/04 15:33:20,41.157603,-8.607753
2014/03/04 15:34:20,41.159934,-8.604441
2014/03/04 15:35:20,41.159682,-8.601597
2014/03/04 15:36:20,41.157882,-8.60076
2014/03/04 15:37:05,41.157873,-8.60076
#,o_133_20140410010314_20140410011014,o_133,2014/04/10 01:03:14,2014/04/10 01:10:14,1.521448947828473 km
2014/04/10 01:03:14,41.160375,-8.60958
2014/04/10 01:04:14,41.157891,-8.609985
2014/04/10 01:05:14,41.154741,-8.610057
2014/04/10 01:06:14,41.150475,-8.610858
2014/04/10 01:07:14,41.149224,-8.61084
2014/04/10 01:08:14,41.149224,-8.610705
2014/04/10 01:09:14,41.148909,-8.608527
2014/04/10 01:10:14,41.148306,-8.608059
#,o_134_20140214172141_20140214172711,o_134,2014/02/14 17:21:41,2014/02/14 17:27:11,1.5682989443779813 km
2014/02/14 17:21:41,41.161716,-8.604423
2014/02/14 17:22:41,41.15925,-8.606106
2014/02/14 17:23:41,41.154903,-8.604792
2014/02/14 17:24:41,41.153472,-8.605395
2014/02/14 17:25:41,41.153526,-8.608941
2014/02/14 17:26:41,41.151249,-8.610615
2014/02/14 17:27:11,41.151348,-8.610615
#,o_135_20140304020557_20140304021112,o_135,2014/03/04 02:05:57,2014/03/04 02:11:12,1.503292196027347 km
2014/03/04 02:05:57,41.147685,-8.608626
2014/03/04 02:06:57,41.14971,-8.607078
2014/03/04 02:07:57,41.150952,-8.605809
2014/03/04 02:08:57,41.152104,-8.602164
2014/03/04 02:09:57,41.157396,-8.601804
2014/03/04 02:10:57,41.157702,-8.600112
2014/03/04 02:11:12,41.157729,-8.600094
#,o_136_20140516234857_20140516235457,o_136,2014/05/16 23:48:57,2014/05/16 23:54:57,1.4288069466017388 km
2014/05/16 23:48:57,41.152041,-8.61201
2014/05/16 23:49:57,41.15007,-8.612784
2014/05/16 23:50:57,41.151465,-8.614548
2014/05/16 23:51:57,41.153598,-8.613135
2014/05/16 23:52:57,41.153517,-8.60805
2014/05/16 23:53:57,41.153418,-8.606466
2014/05/16 23:54:57,41.154237,-8.604864
#,o_137_20130728163638_20130728164238,o_137,2013/07/28 16:36:38,2013/07/28 16:42:38,0.05510551424400976 km
2013/07/28 16:36:38,41.148198,-8.615052
2013/07/28 16:37:38,41.148189,-8.614773
2013/07/28 16:38:38,41.14818,-8.6148
2013/07/28 16:39:38,41.148234,-8.614737
2013/07/28 16:40:38,41.148252,-8.614809
2013/07/28 16:41:38,41.148207,-8.614881
2013/07/28 16:42:38,41.148189,-8.6148
#,o_138_20140410195000_20140410195530,o_138,2014/04/10 19:50:00,2014/04/10 19:55:30,1.4392978703656103 km
2014/04/10 19:50:00,41.161113,-8.611416
2014/04/10 19:51:00,41.155884,-8.613216
2014/04/10 19:52:00,41.156028,-8.617635
2014/04/10 19:53:00,41.155461,-8.618643
2014/04/10 19:54:00,41.154759,-8.618814
2014/04/10 19:55:00,41.152302,-8.618004
2014/04/10 19:55:30,41.152284,-8.617995
#,o_139_20140303192445_20140303193045,o_139,2014/03/03 19:24:45,2014/03/03 19:30:45,1.7793094896710935 km
2014/03/03 19:24:45,41.153301,-8.600868
2014/03/03 19:25:45,41.154255,-8.602461
2014/03/03 19:26:45,41.154768,-8.60445
2014/03/03 19:27:45,41.153544,-8.607744
2014/03/03 19:28:45,41.155101,-8.612217
2014/03/03 19:29:45,41.155983,-8.617716
2014/03/03 19:30:45,41.156442,-8.620542
#,o_140_20140429175740_20140429180255,o_140,2014/04/29 17:57:40,2014/04/29 18:02:55,0.9782211674966145 km
2014/04/29 17:57:40,41.150457,-8.600292
2014/04/29 17:58:40,41.148837,-8.601111
2014/04/29 17:59:40,41.149341,-8.604567
2014/04/29 18:00:40,41.149836,-8.606241
2014/04/29 18:01:40,41.149899,-8.606412
2014/04/29 18:02:40,41.147604,-8.608662
2014/04/29 18:02:55,41.147541,-8.608662
#,o_141_20140214093831_20140214094346,o_141,2014/02/14 09:38:31,2014/02/14 09:43:46,1.8257781579834906 km
2014/02/14 09:38:31,41.161914,-8.609382
2014/02/14 09:39:31,41.155047,-8.610066
2014/02/14 09:40:31,41.149233,-8.610822
2014/02/14 09:41:31,41.147487,-8.608761
2014/02/14 09:42:31,41.147739,-8.610111
2014/02/14 09:43:31,41.147703,-8.610165
2014/02/14 09:43:46,41.147514,-8.61039
#,o_142_20130730165859_20130730170459,o_142,2013/07/30 16:58:59,2013/07/30 17:04:59,1.5461271298693398 km
2013/07/30 16:58:59,41.161878,-8.612352
2013/07/30 16:59:59,41.159556,-8.609904
2013/07/30 17:00:59,41.153859,-8.609877
2013/07/30 17:01:59,41.152455,-8.609868
2013/07/30 17:02:59,41.149053,-8.611713
2013/07/30 17:03:59,41.149044,-8.611677
2013/07/30 17:04:59,41.149134,-8.611812
#,o_143_20130704042901_20130704043446,o_143,2013/07/04 04:29:01,2013/07/04 04:34:46,1.8716815032722307 km
2013/07/04 04:29:01,41.147532,-8.601984
2013/07/04 04:30:01,41.149368,-8.603937
2013/07/04 04:31:01,41.150097,-8.607357
2013/07/04 04:32:01,41.15259,-8.609967
2013/07/04 04:33:01,41.152608,-8.609904
2013/07/04 04:34:01,41.157702,-8.609013
2013/07/04 04:34:46,41.160951,-8.60751
#,o_144_20140324025612_20140324030127,o_144,2014/03/24 02:56:12,2014/03/24 03:01:27,2.373632781867199 km
2014/03/24 02:56:12,41.161806,-8.609373
2014/03/24 02:57:12,41.160636,-8.609841
2014/03/24 02:58:12,41.157504,-8.610165
2014/03/24 02:59:12,41.151384,-8.610444
2014/03/24 03:00:12,41.147955,-8.611047
2014/03/24 03:01:12,41.147802,-8.619948
2014/03/24 03:01:27,41.148324,-8.62056
#,o_145_20140214193526_20140214194111,o_145,2014/02/14 19:35:26,2014/02/14 19:41:11,1.336489450612158 km
2014/02/14 19:35:26,41.147415,-8.608374
2014/02/14 19:36:26,41.148891,-8.610624
2014/02/14 19:37:26,41.151879,-8.60985
2014/02/14 19:38:26,41.1552,-8.609832
2014/02/14 19:39:26,41.155245,-8.611596
2014/02/14 19:40:26,41.157072,-8.612892
2014/02/14 19:41:11,41.157072,-8.612883
#,o_146_20140410163033_20140410163633,o_146,2014/04/10 16:30:33,2014/04/10 16:36:33,1.318703016218329 km
2014/04/10 16:30:33,41.158026,-8.600913
2014/04/10 16:31:33,41.15574,-8.602452
2014/04/10 16:32:33,41.15475,-8.602965
2014/04/10 16:33:33,41.154741,-8.604387
2014/04/10 16:34:33,41.153652,-8.609472
2014/04/10 16:35:33,41.153274,-8.61003
2014/04/10 16:36:33,41.1507,-8.61066
#,o_147_20140304070619_20140304071219,o_147,2014/03/04 07:06:19,2014/03/04 07:12:19,1.8034851527693954 km
2014/03/04 07:06:19,41.161338,-8.600049
2014/03/04 07:07:19,41.159718,-8.600895
2014/03/04 07:08:19,41.15493,-8.60283
2014/03/04 07:09:19,41.153625,-8.604936
2014/03/04 07:10:19,41.153787,-8.60787
2014/03/04 07:11:19,41.150457,-8.610552
2014/03/04 07:12:19,41.149692,-8.611965
#,o_148_20140410155305_20140410155835,o_148,2014/04/10 15:53:05,2014/04/10 15:58:35,1.4150003530179214 km
2014/04/10 15:53:05,41.153589,-8.605701
2014/04/10 15:54:05,41.153634,-8.609796
2014/04/10 15:55:05,41.155893,-8.609229
2014/04/10 15:56:05,41.160339,-8.609508
2014/04/10 15:57:05,41.161203,-8.611434
2014/04/10 15:58:05,41.161572,-8.611227
2014/04/10 15:58:35,41.162373,-8.611146
#,o_149_20140517000112_20140517000627,o_149,2014/05/17 00:01:12,2014/05/17 00:06:27,1.8170135478070102 km
2014/05/17 00:01:12,41.148675,-8.600373
2014/05/17 00:02:12,41.149251,-8.601966
2014/05/17 00:03:12,41.153796,-8.602533
2014/05/17 00:04:12,41.153697,-8.604837
2014/05/17 00:05:12,41.154129,-8.610012
2014/05/17 00:06:12,41.157306,-8.609193
2014/05/17 00:06:27,41.158764,-8.608491
#,o_150_20130701175135_20130701175650,o_150,2013/07/01 17:51:35,2013/07/01 17:56:50,1.262505037380511 km
2013/07/01 17:51:35,41.154237,-8.613531
2013/07/01 17:52:35,41.156514,-8.611884
2013/07/01 17:53:35,41.157252,-8.610444
2013/07/01 17:54:35,41.160654,-8.607681
2013/07/01 17:55:35,41.160825,-8.607051
2013/07/01 17:56:35,41.161473,-8.603946
2013/07/01 17:56:50,41.162004,-8.603901
#,o_151_20130801224552_20130801225107,o_151,2013/08/01 22:45:52,2013/08/01 22:51:07,0.9080102047638683 km
2013/08/01 22:45:52,41.148675,-8.600463
2013/08/01 22:46:52,41.149377,-8.603946
2013/08/01 22:47:52,41.149557,-8.6049
2013/08/01 22:48:52,41.149782,-8.605791
2013/08/01 22:49:52,41.150034,-8.607024
2013/08/01 22:50:52,41.148441,-8.607951
2013/08/01 22:51:07,41.147379,-8.60895
#,o_152_20140516220933_20140516221448,o_152,2014/05/16 22:09:33,2014/05/16 22:14:48,1.1099360792439799 km
2014/05/16 22:09:33,41.149233,-8.600463
2014/05/16 22:10:33,41.148864,-8.602542
2014/05/16 22:11:33,41.1498,-8.606025
2014/05/16 22:12:33,41.1489,-8.607969
2014/05/16 22:13:33,41.147595,-8.608932
2014/05/16 22:14:33,41.147622,-8.610768
2014/05/16 22:14:48,41.146767,-8.611443
#,o_153_20140428214911_20140428215426,o_153,2014/04/28 21:49:11,2014/04/28 21:54:26,2.017178944531521 km
2014/04/28 21:49:11,41.161545,-8.609589
2014/04/28 21:50:11,41.160015,-8.603442
2014/04/28 21:51:11,41.15502,-8.602785
2014/04/28 21:52:11,41.152239,-8.603919
2014/04/28 21:53:11,41.149755,-8.604126
2014/04/28 21:54:11,41.147667,-8.603802
2014/04/28 21:54:26,41.14692,-8.603811
#,o_154_20140516233800_20140516234400,o_154,2014/05/16 23:38:00,2014/05/16 23:44:00,0.04518945390940889 km
2014/05/16 23:38:00,41.157243,-8.610786
2014/05/16 23:39:00,41.157072,-8.610696
2014/05/16 23:40:00,41.157153,-8.610651
2014/05/16 23:41:00,41.157108,-8.610633
2014/05/16 23:42:00,41.157144,-8.61066
2014/05/16 23:43:00,41.157153,-8.610705
2014/05/16 23:44:00,41.157144,-8.610714
#,o_155_20140410194330_20140410194930,o_155,2014/04/10 19:43:30,2014/04/10 19:49:30,0.2251049768342107 km
2014/04/10 19:43:30,41.16195,-8.613126
2014/04/10 19:44:30,41.160042,-8.61318
2014/04/10 19:45:30,41.160042,-8.613153
2014/04/10 19:46:30,41.160051,-8.61318
2014/04/10 19:47:30,41.16006,-8.613171
2014/04/10 19:48:30,41.16006,-8.613207
2014/04/10 19:49:30,41.160051,-8.613162
#,o_156_20140323075916_20140323080516,o_156,2014/03/23 07:59:16,2014/03/23 08:05:16,1.9307818802038095 km
2014/03/23 07:59:16,41.161356,-8.600337
2014/03/23 08:00:16,41.159637,-8.600895
2014/03/23 08:01:16,41.155209,-8.602794
2014/03/23 08:02:16,41.154399,-8.60472
2014/03/23 08:03:16,41.153733,-8.609742
2014/03/23 08:04:16,41.151204,-8.610534
2014/03/23 08:05:16,41.148396,-8.611119
#,o_157_20140214162257_20140214162827,o_157,2014/02/14 16:22:57,2014/02/14 16:28:27,2.3192566664956655 km
2014/02/14 16:22:57,41.161932,-8.609454
2014/02/14 16:23:57,41.160294,-8.609877
2014/02/14 16:24:57,41.156973,-8.610021
2014/02/14 16:25:57,41.15151,-8.610336
2014/02/14 16:26:57,41.149161,-8.611281
2014/02/14 16:27:57,41.147748,-8.611515
2014/02/14 16:28:27,41.147748,-8.620173
#,o_158_20140214162919_20140214163449,o_158,2014/02/14 16:29:19,2014/02/14 16:34:49,1.2366518789086602 km
2014/02/14 16:29:19,41.161968,-8.613279
2014/02/14 16:30:19,41.161779,-8.611524
2014/02/14 16:31:19,41.161545,-8.610048
2014/02/14 16:32:19,41.160024,-8.603262
2014/02/14 16:33:19,41.159709,-8.602137
2014/02/14 16:34:19,41.159385,-8.600913
2014/02/14 16:34:49,41.158917,-8.599104
#,o_159_20140323103102_20140323103632,o_159,2014/03/23 10:31:02,2014/03/23 10:36:32,2.156832472549149 km
2014/03/23 10:31:02,41.161077,-8.611407
2014/03/23 10:32:02,41.154696,-8.613279
2014/03/23 10:33:02,41.153445,-8.606511
2014/03/23 10:34:02,41.151033,-8.606844
2014/03/23 10:35:02,41.149035,-8.607699
2014/03/23 10:36:02,41.148306,-8.606349
2014/03/23 10:36:32,41.147622,-8.604081
#,o_160_20140214170551_20140214171006,o_160,2014/02/14 17:05:51,2014/02/14 17:10:06,0.8433875685421892 km
2014/02/14 17:05:51,41.14854,-8.602038
2014/02/14 17:06:51,41.150844,-8.602137
2014/02/14 17:07:51,41.150952,-8.600301
2014/02/14 17:08:51,41.149152,-8.600382
2014/02/14 17:09:51,41.147559,-8.601471
2014/02/14 17:10:06,41.147316,-8.601705
#,o_161_20140429192113_20140429192543,o_161,2014/04/29 19:21:13,2014/04/29 19:25:43,1.5826408954582194 km
2014/04/29 19:21:13,41.147901,-8.610957
2014/04/29 19:22:13,41.150583,-8.61021
2014/04/29 19:23:13,41.153751,-8.610066
2014/04/29 19:24:13,41.158197,-8.608824
2014/04/29 19:25:13,41.160879,-8.607663
2014/04/29 19:25:43,41.161734,-8.607087
#,o_162_20140304192026_20140304192526,o_162,2014/03/04 19:20:26,2014/03/04 19:25:26,1.4594941232912388 km
2014/03/04 19:20:26,41.148,-8.610822
2014/03/04 19:21:26,41.150538,-8.610192
2014/03/04 19:22:26,41.15106,-8.609787
2014/03/04 19:23:26,41.153472,-8.607384
2014/03/04 19:24:26,41.1588,-8.604531
2014/03/04 19:25:26,41.159979,-8.604513
#,o_163_20140429021523_20140429021953,o_163,2014/04/29 02:15:23,2014/04/29 02:19:53,1.5451251556368066 km
2014/04/29 02:15:23,41.160321,-8.609724
2014/04/29 02:16:23,41.157108,-8.611434
2014/04/29 02:17:23,41.155803,-8.613261
2014/04/29 02:18:23,41.156451,-8.617914
2014/04/29 02:19:23,41.153499,-8.618544
2014/04/29 02:19:53,41.15241,-8.620749
#,o_164_20140410170635_20140410171120,o_164,2014/04/10 17:06:35,2014/04/10 17:11:20,1.0726981471406902 km
2014/04/10 17:06:35,41.148657,-8.6004
2014/04/10 17:07:35,41.149926,-8.606034
2014/04/10 17:08:35,41.149935,-8.606385
2014/04/10 17:09:35,41.150142,-8.606916
2014/04/10 17:10:35,41.147739,-8.608509
2014/04/10 17:11:20,41.147919,-8.610912
#,o_165_20140429164734_20140429165204,o_165,2014/04/29 16:47:34,2014/04/29 16:52:04,1.028137925847902 km
2014/04/29 16:47:34,41.161896,-8.613459
2014/04/29 16:48:34,41.161419,-8.609508
2014/04/29 16:49:34,41.160627,-8.605368
2014/04/29 16:50:34,41.159268,-8.606016
2014/04/29 16:51:34,41.15817,-8.604603
2014/04/29 16:52:04,41.158206,-8.604639
#,o_166_20140304162416_20140304162916,o_166,2014/03/04 16:24:16,2014/03/04 16:29:16,1.7585781133891647 km
2014/03/04 16:24:16,41.147532,-8.60904
2014/03/04 16:25:16,41.148144,-8.610903
2014/03/04 16:26:16,41.150781,-8.610111
2014/03/04 16:27:16,41.153292,-8.609985
2014/03/04 16:28:16,41.160321,-8.607825
2014/03/04 16:29:16,41.162049,-8.606934
#,o_167_20140324172749_20140324173204,o_167,2014/03/24 17:27:49,2014/03/24 17:32:04,1.520329804080158 km
2014/03/24 17:27:49,41.160402,-8.609562
2014/03/24 17:28:49,41.157558,-8.610003
2014/03/24 17:29:49,41.153625,-8.609976
2014/03/24 17:30:49,41.150655,-8.610795
2014/03/24 17:31:49,41.14836,-8.611101
2014/03/24 17:32:04,41.146839,-8.611389
#,o_168_20140410082725_20140410083155,o_168,2014/04/10 08:27:25,2014/04/10 08:31:55,1.3174549998446683 km
2014/04/10 08:27:25,41.154111,-8.602497
2014/04/10 08:28:25,41.153661,-8.604765
2014/04/10 08:29:25,41.154084,-8.612055
2014/04/10 08:30:25,41.155713,-8.615799
2014/04/10 08:31:25,41.155992,-8.617473
2014/04/10 08:31:55,41.155965,-8.617455
#,o_169_20140323113954_20140323114409,o_169,2014/03/23 11:39:54,2014/03/23 11:44:09,1.5989662163916578 km
2014/03/23 11:39:54,41.154183,-8.613351
2014/03/23 11:40:54,41.15709,-8.611272
2014/03/23 11:41:54,41.15961,-8.60814
2014/03/23 11:42:54,41.160699,-8.605791
2014/03/23 11:43:54,41.15916,-8.600211
2014/03/23 11:44:09,41.158827,-8.598852
#,o_170_20140428211215_20140428211630,o_170,2014/04/28 21:12:15,2014/04/28 21:16:30,1.5215159925600392 km
2014/04/28 21:12:15,41.161473,-8.609634
2014/04/28 21:13:15,41.157306,-8.610039
2014/04/28 21:14:15,41.154057,-8.610057
2014/04/28 21:15:15,41.150268,-8.611947
2014/04/28 21:16:15,41.148288,-8.612154
2014/04/28 21:16:30,41.14809,-8.612289
#,o_171_20140214194935_20140214195350,o_171,2014/02/14 19:49:35,2014/02/14 19:53:50,0.834977693439257 km
2014/02/14 19:49:35,41.154444,-8.614584
2014/02/14 19:50:35,41.153958,-8.613351
2014/02/14 19:51:35,41.152428,-8.611092
2014/02/14 19:52:35,41.152077,-8.610489
2014/02/14 19:53:35,41.14926,-8.610993
2014/02/14 19:53:50,41.148504,-8.611047
#,o_172_20140214175624_20140214180054,o_172,2014/02/14 17:56:24,2014/02/14 18:00:54,1.6121338878414735 km
2014/02/14 17:56:24,41.147496,-8.609301
2014/02/14 17:57:24,41.150259,-8.610282
2014/02/14 17:58:24,41.150709,-8.610066
2014/02/14 17:59:24,41.155092,-8.609364
2014/02/14 18:00:24,41.160132,-8.608023
2014/02/14 18:00:54,41.16042,-8.61012
#,o_173_20140410132033_20140410132503,o_173,2014/04/10 13:20:33,2014/04/10 13:25:03,2.0644437866530483 km
2014/04/10 13:20:33,41.161725,-8.600175
2014/04/10 13:21:33,41.15637,-8.602317
2014/04/10 13:22:33,41.154678,-8.602992
2014/04/10 13:23:33,41.153589,-8.607447
2014/04/10 13:24:33,41.150988,-8.610642
2014/04/10 13:25:03,41.146884,-8.611335
#,o_174_20140304074612_20140304075042,o_174,2014/03/04 07:46:12,2014/03/04 07:50:42,1.6033535464151127 km
2014/03/04 07:46:12,41.16042,-8.609715
2014/03/04 07:47:12,41.160825,-8.611578
2014/03/04 07:48:12,41.161347,-8.608833
2014/03/04 07:49:12,41.159493,-8.601318
2014/03/04 07:50:12,41.155542,-8.60256
2014/03/04 07:50:42,41.154777,-8.602929
#,o_175_20140429191901_20140429192331,o_175,2014/04/29 19:19:01,2014/04/29 19:23:31,1.666030152082847 km
2014/04/29 19:19:01,41.14764,-8.61606
2014/04/29 19:20:01,41.151474,-8.614404
2014/04/29 19:21:01,41.153499,-8.613333
2014/04/29 19:22:01,41.156685,-8.612127
2014/04/29 19:23:01,41.160798,-8.611695
2014/04/29 19:23:31,41.162112,-8.611398
#,o_176_20140517033254_20140517033639,o_176,2014/05/17 03:32:54,2014/05/17 03:36:39,1.3976249096211395 km
2014/05/17 03:32:54,41.161842,-8.612469
2014/05/17 03:33:54,41.155956,-8.613108
2014/05/17 03:34:54,41.152932,-8.61183
2014/05/17 03:35:54,41.150358,-8.612001
2014/05/17 03:36:39,41.149971,-8.613099
#,o_177_20140429022935_20140429023335,o_177,2014/04/29 02:29:35,2014/04/29 02:33:35,1.2782002539592905 km
2014/04/29 02:29:35,41.151267,-8.609598
2014/04/29 02:30:35,41.153337,-8.610039
2014/04/29 02:31:35,41.156865,-8.609301
2014/04/29 02:32:35,41.161032,-8.607735
2014/04/29 02:33:35,41.161311,-8.605782
#,o_178_20130801220018_20130801220418,o_178,2013/08/01 22:00:18,2013/08/01 22:04:18,0.6796889824240571 km
2013/08/01 22:00:18,41.151465,-8.614683
2013/08/01 22:01:18,41.152887,-8.613441
2013/08/01 22:02:18,41.153724,-8.612487
2013/08/01 22:03:18,41.153454,-8.610228
2013/08/01 22:04:18,41.15187,-8.610138
#,o_179_20140304205924_20140304210324,o_179,2014/03/04 20:59:24,2014/03/04 21:03:24,1.5295296953436814 km
2014/03/04 20:59:24,41.148684,-8.600409
2014/03/04 21:00:24,41.150979,-8.602236
2014/03/04 21:01:24,41.154687,-8.603649
2014/03/04 21:02:24,41.15358,-8.607888
2014/03/04 21:03:24,41.155191,-8.612523
#,o_180_20140214175123_20140214175523,o_180,2014/02/14 17:51:23,2014/02/14 17:55:23,0.8641105508082885 km
2014/02/14 17:51:23,41.148882,-8.60166
2014/02/14 17:52:23,41.149467,-8.603865
2014/02/14 17:53:23,41.149935,-8.60616
2014/02/14 17:54:23,41.150043,-8.607042
2014/02/14 17:55:23,41.147829,-8.610723
#,o_181_20140324012557_20140324012927,o_181,2014/03/24 01:25:57,2014/03/24 01:29:27,1.1452442247403003 km
2014/03/24 01:25:57,41.151285,-8.609517
2014/03/24 01:26:57,41.153652,-8.60958
2014/03/24 01:27:57,41.153958,-8.612091
2014/03/24 01:28:57,41.155983,-8.617752
2014/03/24 01:29:27,41.156343,-8.619408
#,o_182_20140323125613_20140323130013,o_182,2014/03/23 12:56:13,2014/03/23 13:00:13,1.5981218544270088 km
2014/03/23 12:56:13,41.147523,-8.609049
2014/03/23 12:57:13,41.15079,-8.610147
2014/03/23 12:58:13,41.156001,-8.609193
2014/03/23 12:59:13,41.160456,-8.609679
2014/03/23 13:00:13,41.160708,-8.611335
#,o_183_20140429045811_20140429050211,o_183,2014/04/29 04:58:11,2014/04/29 05:02:11,1.7969609917528129 km
2014/04/29 04:58:11,41.151006,-8.609463
2014/04/29 04:59:11,41.153391,-8.609625
2014/04/29 05:00:11,41.155326,-8.604621
2014/04/29 05:01:11,41.160267,-8.604432
2014/04/29 05:02:11,41.158791,-8.598654
#,o_184_20140214224911_20140214225311,o_184,2014/02/14 22:49:11,2014/02/14 22:53:11,0.5895276025947191 km
2014/02/14 22:49:11,41.161671,-8.609553
2014/02/14 22:50:11,41.160825,-8.609949
2014/02/14 22:51:11,41.15979,-8.609976
2014/02/14 22:52:11,41.157387,-8.609634
2014/02/14 22:53:11,41.158161,-8.608896
#,o_185_20140304185301_20140304185701,o_185,2014/03/04 18:53:01,2014/03/04 18:57:01,1.116426890798246 km
2014/03/04 18:53:01,41.15331,-8.60031
2014/03/04 18:54:01,41.154624,-8.602668
2014/03/04 18:55:01,41.159052,-8.601561
2014/03/04 18:56:01,41.159907,-8.601102
2014/03/04 18:57:01,41.162247,-8.600373
#,o_186_20140227190205_20140227190520,o_186,2014/02/27 19:02:05,2014/02/27 19:05:20,0.8723310555425164 km
2014/02/27 19:02:05,41.148945,-8.601795
2014/02/27 19:03:05,41.149719,-8.605278
2014/02/27 19:04:05,41.149809,-8.607375
2014/02/27 19:05:05,41.147991,-8.610417
2014/02/27 19:05:20,41.147892,-8.611209
#,o_187_20140517043907_20140517044252,o_187,2014/05/17 04:39:07,2014/05/17 04:42:52,0.5466476879459791 km
2014/05/17 04:39:07,41.14872,-8.602092
2014/05/17 04:40:07,41.149782,-8.605719
2014/05/17 04:41:07,41.150952,-8.60562
2014/05/17 04:42:07,41.150952,-8.604828
2014/05/17 04:42:52,41.150961,-8.60454
